Date, Open, High, Low, Close, Volume
11/10/17, 800.00, 800.00, 800.00, 800.00, 100
11/08/17, 800.00, 800.00, 800.00, 800.00, 2100
11/07/17, 800.00, 800.00, 800.00, 800.00, 1200
11/03/17, 800.00, 800.00, 800.00, 800.00, 600
10/31/17, 800.00, 800.00, 800.00, 800.00, 56400
10/27/17, 755.00, 770.00, 751.00, 755.00, 400
10/24/17, 770.00, 770.00, 770.00, 770.00, 6000
10/23/17, 752.00, 760.00, 750.00, 752.00, 4200
10/19/17, 750.00, 750.00, 750.00, 750.00, 400
10/18/17, 790.00, 800.00, 750.00, 790.00, 2000
10/17/17, 800.00, 800.00, 800.00, 800.00, 200
10/16/17, 800.00, 800.00, 800.00, 800.00, 1600
10/12/17, 807.00, 809.00, 800.00, 807.00, 11400
10/11/17, 809.00, 810.00, 800.00, 809.00, 230900
10/09/17, 800.00, 800.00, 800.00, 800.00, 70200
10/04/17, 800.00, 800.00, 800.00, 800.00, 3400
10/02/17, 800.00, 800.00, 800.00, 800.00, 300
09/29/17, 804.00, 835.00, 800.00, 804.00, 29200
09/28/17, 800.00, 800.00, 800.00, 800.00, 600
09/27/17, 800.00, 800.00, 800.00, 800.00, 400
09/26/17, 800.00, 800.00, 800.00, 800.00, 1100
09/25/17, 800.00, 800.00, 800.00, 800.00, 700
09/22/17, 800.00, 801.00, 800.00, 800.00, 600
09/21/17, 800.00, 800.00, 800.00, 800.00, 26700
09/20/17, 800.00, 800.00, 800.00, 800.00, 3100
09/18/17, 800.00, 800.00, 800.00, 800.00, 500
09/15/17, 807.00, 807.00, 807.00, 807.00, 1700
09/14/17, 807.00, 807.00, 807.00, 807.00, 2300
09/13/17, 807.00, 830.00, 800.00, 807.00, 1300
09/12/17, 840.00, 840.00, 840.00, 840.00, 100
09/07/17, 800.00, 800.00, 800.00, 800.00, 99400
09/06/17, 800.00, 800.00, 800.00, 800.00, 100900
09/05/17, 800.00, 800.00, 800.00, 800.00, 700
09/04/17, 800.00, 800.00, 800.00, 800.00, 12700
09/01/17, 800.00, 801.00, 800.00, 800.00, 29900
08/30/17, 801.00, 809.00, 800.00, 801.00, 46800
08/29/17, 804.00, 810.00, 800.00, 804.00, 800
08/28/17, 810.00, 810.00, 810.00, 810.00, 200
08/25/17, 810.00, 810.00, 810.00, 810.00, 200
08/22/17, 802.00, 802.00, 802.00, 802.00, 500
08/18/17, 801.00, 801.00, 801.00, 801.00, 9200
08/15/17, 800.00, 800.00, 800.00, 800.00, 1500
08/11/17, 800.00, 800.00, 800.00, 800.00, 45000
08/07/17, 800.00, 800.00, 800.00, 800.00, 1000
08/01/17, 800.00, 800.00, 800.00, 800.00, 1000
07/31/17, 820.00, 820.00, 820.00, 820.00, 9100
07/28/17, 820.00, 820.00, 820.00, 820.00, 100
07/27/17, 800.00, 804.00, 800.00, 800.00, 76900
07/26/17, 800.00, 800.00, 800.00, 800.00, 1000
07/25/17, 799.00, 800.00, 751.00, 799.00, 22100
07/19/17, 786.00, 800.00, 751.00, 786.00, 21100
07/18/17, 800.00, 800.00, 800.00, 800.00, 7400
07/17/17, 800.00, 800.00, 800.00, 800.00, 57500
07/13/17, 800.00, 801.00, 800.00, 800.00, 55200
07/12/17, 801.00, 801.00, 801.00, 801.00, 26400
07/11/17, 800.00, 804.00, 800.00, 800.00, 2300
07/10/17, 804.00, 804.00, 804.00, 804.00, 100
07/07/17, 803.00, 803.00, 803.00, 803.00, 100
07/05/17, 800.00, 801.00, 800.00, 800.00, 1100
07/04/17, 801.00, 801.00, 801.00, 801.00, 200
07/03/17, 801.00, 801.00, 801.00, 801.00, 600
06/30/17, 847.00, 850.00, 800.00, 847.00, 2400
06/29/17, 802.00, 802.00, 802.00, 802.00, 328900
06/27/17, 838.00, 838.00, 838.00, 838.00, 200
06/23/17, 800.00, 800.00, 800.00, 800.00, 1200
06/22/17, 800.00, 800.00, 800.00, 800.00, 2000
06/21/17, 794.00, 796.00, 794.00, 794.00, 7500
06/20/17, 795.00, 796.00, 795.00, 795.00, 102700
06/16/17, 795.00, 795.00, 795.00, 795.00, 7000
06/15/17, 795.00, 795.00, 795.00, 795.00, 500
06/13/17, 793.00, 794.00, 790.00, 793.00, 10200
06/12/17, 794.00, 795.00, 794.00, 794.00, 6000
06/08/17, 795.00, 795.00, 795.00, 795.00, 200
06/06/17, 795.00, 795.00, 795.00, 795.00, 135700
06/05/17, 790.00, 800.00, 790.00, 790.00, 4600
06/02/17, 800.00, 800.00, 800.00, 800.00, 66700
05/26/17, 799.00, 830.00, 791.00, 799.00, 1100
05/19/17, 784.00, 784.00, 784.00, 784.00, 10000
05/17/17, 781.00, 781.00, 781.00, 781.00, 154300
05/16/17, 782.00, 840.00, 780.00, 782.00, 3400
05/15/17, 783.00, 800.00, 781.00, 783.00, 2400
05/12/17, 819.00, 820.00, 781.00, 819.00, 79800
05/10/17, 781.00, 781.00, 781.00, 781.00, 100
05/09/17, 781.00, 810.00, 780.00, 781.00, 4800
05/08/17, 817.00, 817.00, 817.00, 817.00, 100
05/02/17, 817.00, 840.00, 800.00, 817.00, 25000
04/28/17, 844.00, 849.00, 781.00, 844.00, 14600
04/26/17, 845.00, 845.00, 845.00, 845.00, 11700
04/25/17, 780.00, 780.00, 780.00, 780.00, 600
04/24/17, 781.00, 781.00, 781.00, 781.00, 100
04/21/17, 770.00, 770.00, 770.00, 770.00, 100
04/20/17, 848.00, 849.00, 845.00, 848.00, 87600
04/19/17, 850.00, 850.00, 850.00, 850.00, 37000
04/13/17, 849.00, 850.00, 830.00, 849.00, 100900
04/12/17, 849.00, 850.00, 840.00, 849.00, 24000
04/11/17, 824.00, 825.00, 820.00, 824.00, 13400
04/10/17, 750.00, 750.00, 750.00, 750.00, 100
04/04/17, 830.00, 830.00, 830.00, 830.00, 17700
03/31/17, 849.00, 851.00, 800.00, 849.00, 24200
03/30/17, 800.00, 800.00, 800.00, 800.00, 13800
03/29/17, 804.00, 811.00, 800.00, 804.00, 1500
03/28/17, 813.00, 890.00, 810.00, 813.00, 2500
03/27/17, 810.00, 810.00, 810.00, 810.00, 100
03/24/17, 880.00, 880.00, 880.00, 880.00, 96100
03/23/17, 899.00, 900.00, 899.00, 899.00, 3500
03/22/17, 850.00, 855.00, 850.00, 850.00, 5100
03/20/17, 857.00, 862.00, 850.00, 857.00, 300
03/15/17, 861.00, 861.00, 861.00, 861.00, 86000
03/13/17, 858.00, 858.00, 858.00, 858.00, 300
03/09/17, 899.00, 900.00, 899.00, 899.00, 2200
03/08/17, 856.00, 856.00, 856.00, 856.00, 100
03/07/17, 900.00, 900.00, 900.00, 900.00, 100
03/03/17, 850.00, 850.00, 850.00, 850.00, 200
03/02/17, 900.00, 900.00, 900.00, 900.00, 500
03/01/17, 905.00, 906.00, 900.00, 905.00, 41300
02/28/17, 905.00, 905.00, 905.00, 905.00, 1000
02/27/17, 905.00, 905.00, 905.00, 905.00, 1600
02/23/17, 902.00, 905.00, 900.00, 902.00, 9400
02/21/17, 909.00, 910.00, 905.00, 909.00, 29800
02/20/17, 905.00, 905.00, 905.00, 905.00, 700
02/17/17, 905.00, 910.00, 901.00, 905.00, 200
02/16/17, 900.00, 900.00, 900.00, 900.00, 1000
02/13/17, 900.00, 900.00, 900.00, 900.00, 100
02/10/17, 906.00, 906.00, 906.00, 906.00, 2600
02/09/17, 901.00, 904.00, 901.00, 901.00, 1000
02/08/17, 911.00, 920.00, 901.00, 911.00, 4300
02/07/17, 901.00, 905.00, 900.00, 901.00, 65000
02/06/17, 894.00, 901.00, 875.00, 894.00, 400
02/03/17, 915.00, 920.00, 899.00, 915.00, 15000
02/02/17, 902.00, 910.00, 900.00, 902.00, 13000
01/31/17, 897.00, 900.00, 860.00, 897.00, 37800
01/30/17, 855.00, 875.00, 851.00, 855.00, 600
01/27/17, 899.00, 900.00, 897.00, 899.00, 42800
01/24/17, 899.00, 910.00, 850.00, 899.00, 156900
01/23/17, 909.00, 910.00, 905.00, 909.00, 66600
01/20/17, 910.00, 910.00, 910.00, 910.00, 80300
01/17/17, 909.00, 910.00, 900.00, 909.00, 210000
01/16/17, 900.00, 900.00, 900.00, 900.00, 1500
01/13/17, 850.00, 850.00, 850.00, 850.00, 4800
01/12/17, 850.00, 850.00, 850.00, 850.00, 400
01/11/17, 850.00, 850.00, 850.00, 850.00, 100
01/06/17, 900.00, 900.00, 900.00, 900.00, 20000
01/05/17, 900.00, 900.00, 900.00, 900.00, 10900
12/30/16, 909.00, 910.00, 878.00, 909.00, 181000
12/22/16, 835.00, 835.00, 835.00, 835.00, 100
12/21/16, 839.00, 840.00, 835.00, 839.00, 500
12/20/16, 840.00, 840.00, 840.00, 840.00, 100
12/19/16, 842.00, 842.00, 842.00, 842.00, 200
12/16/16, 840.00, 842.00, 840.00, 840.00, 28400
12/15/16, 839.00, 840.00, 835.00, 839.00, 9200
12/14/16, 839.00, 840.00, 839.00, 839.00, 13700
12/13/16, 840.00, 840.00, 840.00, 840.00, 10000
12/08/16, 840.00, 840.00, 840.00, 840.00, 100
12/07/16, 842.00, 849.00, 840.00, 842.00, 2900
12/05/16, 850.00, 850.00, 850.00, 850.00, 100
11/30/16, 850.00, 850.00, 850.00, 850.00, 14900
11/25/16, 830.00, 830.00, 830.00, 830.00, 200
11/23/16, 827.00, 827.00, 827.00, 827.00, 100
11/22/16, 830.00, 830.00, 830.00, 830.00, 4600
11/17/16, 830.00, 830.00, 830.00, 830.00, 22800
11/16/16, 828.00, 840.00, 816.00, 828.00, 200
11/08/16, 826.00, 826.00, 826.00, 826.00, 100
11/04/16, 832.00, 832.00, 832.00, 832.00, 100
11/03/16, 845.00, 845.00, 845.00, 845.00, 2000
11/01/16, 844.00, 845.00, 840.00, 844.00, 2200
10/31/16, 840.00, 840.00, 840.00, 840.00, 100
10/27/16, 840.00, 841.00, 840.00, 840.00, 1500
10/26/16, 840.00, 840.00, 840.00, 840.00, 100
10/24/16, 855.00, 855.00, 855.00, 855.00, 25700
10/21/16, 855.00, 855.00, 855.00, 855.00, 2600
10/19/16, 850.00, 850.00, 850.00, 850.00, 100
10/18/16, 840.00, 840.00, 840.00, 840.00, 500
10/17/16, 826.00, 830.00, 820.00, 826.00, 1700
10/14/16, 828.00, 828.00, 828.00, 828.00, 100
10/13/16, 828.00, 828.00, 828.00, 828.00, 500
10/12/16, 828.00, 828.00, 828.00, 828.00, 100
10/11/16, 830.00, 830.00, 830.00, 830.00, 400
10/10/16, 835.00, 835.00, 835.00, 835.00, 5000
10/07/16, 836.00, 837.00, 828.00, 836.00, 18700
10/06/16, 837.00, 840.00, 827.00, 837.00, 8600
10/04/16, 825.00, 826.00, 825.00, 825.00, 4000
10/03/16, 825.00, 825.00, 825.00, 825.00, 500
09/29/16, 820.00, 820.00, 820.00, 820.00, 500
09/28/16, 816.00, 818.00, 815.00, 816.00, 200
09/27/16, 815.00, 815.00, 815.00, 815.00, 100
09/26/16, 819.00, 819.00, 819.00, 819.00, 2400
09/20/16, 819.00, 820.00, 815.00, 819.00, 12700
09/19/16, 819.00, 820.00, 818.00, 819.00, 6400
09/16/16, 817.00, 817.00, 817.00, 817.00, 3200
09/15/16, 817.00, 817.00, 817.00, 817.00, 1000
09/14/16, 817.00, 818.00, 817.00, 817.00, 2200
09/13/16, 817.00, 818.00, 817.00, 817.00, 200
09/09/16, 817.00, 818.00, 817.00, 817.00, 2700
09/08/16, 818.00, 818.00, 818.00, 818.00, 200
09/07/16, 818.00, 818.00, 818.00, 818.00, 57000
09/06/16, 818.00, 820.00, 810.00, 818.00, 20500
09/05/16, 810.00, 810.00, 810.00, 810.00, 200
08/31/16, 830.00, 857.00, 830.00, 830.00, 357400
08/30/16, 870.00, 870.00, 870.00, 870.00, 12800
08/29/16, 870.00, 870.00, 870.00, 870.00, 1300
08/26/16, 860.00, 860.00, 860.00, 860.00, 81000
08/24/16, 860.00, 860.00, 860.00, 860.00, 22300
08/23/16, 860.00, 860.00, 860.00, 860.00, 100
08/22/16, 817.00, 817.00, 817.00, 817.00, 12100
08/19/16, 805.00, 805.00, 805.00, 805.00, 300
08/18/16, 855.00, 858.00, 830.00, 855.00, 2700
08/15/16, 857.00, 858.00, 813.00, 857.00, 9000
08/12/16, 858.00, 859.00, 850.00, 858.00, 28400
08/09/16, 858.00, 858.00, 858.00, 858.00, 28600
08/08/16, 822.00, 825.00, 820.00, 822.00, 200
08/05/16, 859.00, 860.00, 830.00, 859.00, 969800
08/04/16, 831.00, 845.00, 826.00, 831.00, 1200
08/03/16, 828.00, 828.00, 828.00, 828.00, 400
08/02/16, 830.00, 830.00, 830.00, 830.00, 200
08/01/16, 827.00, 827.00, 827.00, 827.00, 100
07/29/16, 842.00, 850.00, 827.00, 842.00, 4100
07/28/16, 835.00, 840.00, 830.00, 835.00, 200
07/26/16, 880.00, 880.00, 880.00, 880.00, 3000
07/25/16, 870.00, 870.00, 870.00, 870.00, 300
07/22/16, 869.00, 870.00, 864.00, 869.00, 60100
07/21/16, 860.00, 860.00, 860.00, 860.00, 34900
07/20/16, 830.00, 830.00, 830.00, 830.00, 1000
07/19/16, 810.00, 810.00, 810.00, 810.00, 300
07/14/16, 865.00, 865.00, 865.00, 865.00, 100
07/13/16, 865.00, 865.00, 865.00, 865.00, 200
07/12/16, 865.00, 866.00, 865.00, 865.00, 10500
07/11/16, 861.00, 862.00, 861.00, 861.00, 23600
07/08/16, 859.00, 860.00, 850.00, 859.00, 21500
07/06/16, 850.00, 850.00, 850.00, 850.00, 400
07/05/16, 841.00, 843.00, 841.00, 841.00, 2600
07/01/16, 849.00, 850.00, 835.00, 849.00, 42700
06/29/16, 835.00, 835.00, 835.00, 835.00, 1400
06/28/16, 835.00, 835.00, 835.00, 835.00, 4100
06/24/16, 850.00, 850.00, 850.00, 850.00, 1000
06/23/16, 860.00, 860.00, 860.00, 860.00, 1600
06/22/16, 857.00, 857.00, 857.00, 857.00, 31300
06/21/16, 857.00, 860.00, 810.00, 857.00, 4400
06/20/16, 860.00, 860.00, 860.00, 860.00, 1300
06/17/16, 855.00, 855.00, 855.00, 855.00, 7100
06/16/16, 855.00, 855.00, 855.00, 855.00, 1200
06/15/16, 855.00, 855.00, 855.00, 855.00, 9900
06/14/16, 850.00, 850.00, 850.00, 850.00, 3300
06/13/16, 849.00, 850.00, 840.00, 849.00, 19400
06/10/16, 850.00, 850.00, 850.00, 850.00, 11200
06/09/16, 825.00, 825.00, 825.00, 825.00, 1318300
06/08/16, 837.00, 840.00, 830.00, 837.00, 5300
06/07/16, 850.00, 850.00, 850.00, 850.00, 200
06/06/16, 849.00, 850.00, 810.00, 849.00, 215000
06/03/16, 811.00, 811.00, 811.00, 811.00, 700
06/02/16, 838.00, 850.00, 835.00, 838.00, 1500
05/31/16, 835.00, 850.00, 820.00, 835.00, 10500
05/30/16, 820.00, 821.00, 820.00, 820.00, 200
05/27/16, 826.00, 826.00, 826.00, 826.00, 200
05/26/16, 825.00, 825.00, 825.00, 825.00, 100
05/25/16, 825.00, 825.00, 825.00, 825.00, 5600
05/23/16, 824.00, 825.00, 821.00, 824.00, 1300
05/20/16, 825.00, 825.00, 825.00, 825.00, 400
05/19/16, 825.00, 825.00, 825.00, 825.00, 3500
05/18/16, 825.00, 830.00, 825.00, 825.00, 62000
05/17/16, 819.00, 820.00, 811.00, 819.00, 1100
05/16/16, 820.00, 820.00, 820.00, 820.00, 500
05/13/16, 828.00, 828.00, 828.00, 828.00, 1400
05/12/16, 828.00, 850.00, 800.00, 828.00, 1800
05/11/16, 850.00, 850.00, 850.00, 850.00, 1600
05/10/16, 850.00, 850.00, 850.00, 850.00, 100
05/06/16, 850.00, 850.00, 850.00, 850.00, 1000
05/04/16, 855.00, 855.00, 855.00, 855.00, 500
05/03/16, 855.00, 856.00, 855.00, 855.00, 5100
04/29/16, 849.00, 850.00, 840.00, 849.00, 15200
04/28/16, 835.00, 835.00, 835.00, 835.00, 400
04/27/16, 835.00, 835.00, 835.00, 835.00, 800
04/26/16, 824.00, 830.00, 820.00, 824.00, 8600
04/22/16, 842.00, 842.00, 842.00, 842.00, 100
04/21/16, 766.00, 766.00, 766.00, 766.00, 100
04/19/16, 766.00, 766.00, 766.00, 766.00, 100
04/15/16, 775.00, 780.00, 765.00, 775.00, 2200
04/12/16, 777.00, 790.00, 775.00, 777.00, 700
04/11/16, 775.00, 775.00, 775.00, 775.00, 100
04/07/16, 800.00, 800.00, 800.00, 800.00, 310300
04/06/16, 780.00, 780.00, 780.00, 780.00, 100
04/05/16, 771.00, 772.00, 771.00, 771.00, 700
03/31/16, 849.00, 850.00, 770.00, 849.00, 20800
03/29/16, 849.00, 850.00, 849.00, 849.00, 19800
03/24/16, 843.00, 860.00, 835.00, 843.00, 2900
03/23/16, 860.00, 860.00, 860.00, 860.00, 50000
03/22/16, 862.00, 869.00, 861.00, 862.00, 600
03/21/16, 860.00, 861.00, 860.00, 860.00, 3200
03/18/16, 849.00, 850.00, 845.00, 849.00, 45000
03/17/16, 844.00, 845.00, 800.00, 844.00, 12200
03/16/16, 847.00, 850.00, 800.00, 847.00, 24400
03/11/16, 808.00, 808.00, 808.00, 808.00, 200
03/10/16, 814.00, 815.00, 780.00, 814.00, 22900
03/09/16, 783.00, 790.00, 780.00, 783.00, 700
03/08/16, 782.00, 785.00, 780.00, 782.00, 200
03/04/16, 819.00, 820.00, 790.00, 819.00, 3300
03/03/16, 840.00, 840.00, 840.00, 840.00, 1000
03/01/16, 830.00, 830.00, 830.00, 830.00, 24600
02/29/16, 846.00, 860.00, 800.00, 846.00, 2600
02/25/16, 795.00, 800.00, 790.00, 795.00, 7400
02/24/16, 790.00, 797.00, 780.00, 790.00, 300
02/23/16, 797.00, 798.00, 797.00, 797.00, 200
02/22/16, 808.00, 815.00, 800.00, 808.00, 300
02/19/16, 801.00, 806.00, 800.00, 801.00, 33600
02/17/16, 800.00, 800.00, 800.00, 800.00, 200
02/16/16, 796.00, 799.00, 795.00, 796.00, 400
02/15/16, 790.00, 790.00, 790.00, 790.00, 100
02/11/16, 799.00, 800.00, 780.00, 799.00, 11900
02/10/16, 795.00, 795.00, 795.00, 795.00, 400
02/09/16, 800.00, 800.00, 795.00, 800.00, 133800
02/08/16, 800.00, 800.00, 800.00, 800.00, 2100
02/05/16, 800.00, 800.00, 800.00, 800.00, 100
02/04/16, 805.00, 805.00, 805.00, 805.00, 200
02/03/16, 792.00, 799.00, 786.00, 792.00, 200
02/02/16, 799.00, 799.00, 799.00, 799.00, 3000
01/27/16, 800.00, 800.00, 800.00, 800.00, 130600
01/25/16, 800.00, 800.00, 800.00, 800.00, 200
01/22/16, 805.00, 805.00, 805.00, 805.00, 15000
01/21/16, 805.00, 815.00, 800.00, 805.00, 7500
01/20/16, 804.00, 805.00, 795.00, 804.00, 65100
01/19/16, 802.00, 805.00, 795.00, 802.00, 29500
01/18/16, 780.00, 780.00, 780.00, 780.00, 200
01/15/16, 800.00, 800.00, 800.00, 800.00, 19400
01/14/16, 784.00, 795.00, 780.00, 784.00, 500
01/13/16, 795.00, 795.00, 795.00, 795.00, 100
01/12/16, 799.00, 800.00, 780.00, 799.00, 58500
01/11/16, 800.00, 800.00, 800.00, 800.00, 10000
01/08/16, 800.00, 800.00, 800.00, 800.00, 100
01/07/16, 799.00, 800.00, 799.00, 799.00, 94700
01/06/16, 799.00, 800.00, 790.00, 799.00, 70000
01/05/16, 785.00, 785.00, 785.00, 785.00, 100
01/04/16, 782.00, 785.00, 780.00, 782.00, 3700
12/29/15, 785.00, 785.00, 785.00, 785.00, 600
12/23/15, 725.00, 730.00, 720.00, 725.00, 200
12/22/15, 730.00, 730.00, 730.00, 730.00, 100
12/21/15, 735.00, 735.00, 735.00, 735.00, 100
12/18/15, 788.00, 788.00, 788.00, 788.00, 44200
12/17/15, 737.00, 755.00, 736.00, 737.00, 1400
12/16/15, 755.00, 755.00, 755.00, 755.00, 100
12/15/15, 785.00, 785.00, 785.00, 785.00, 100700
12/14/15, 784.00, 785.00, 760.00, 784.00, 200200
12/11/15, 785.00, 785.00, 785.00, 785.00, 800
12/10/15, 779.00, 780.00, 750.00, 779.00, 20000
12/09/15, 777.00, 780.00, 775.00, 777.00, 200
12/08/15, 779.00, 780.00, 750.00, 779.00, 12200
12/03/15, 780.00, 785.00, 780.00, 780.00, 25000
12/02/15, 780.00, 780.00, 780.00, 780.00, 100
12/01/15, 784.00, 785.00, 746.00, 784.00, 90100
11/27/15, 785.00, 797.00, 784.00, 785.00, 48900
11/25/15, 784.00, 784.00, 784.00, 784.00, 100
11/24/15, 785.00, 796.00, 784.00, 785.00, 100400
11/20/15, 799.00, 800.00, 790.00, 799.00, 26500
11/19/15, 794.00, 795.00, 780.00, 794.00, 2200
11/18/15, 784.00, 785.00, 735.00, 784.00, 82500
11/16/15, 773.00, 790.00, 750.00, 773.00, 300
11/12/15, 780.00, 780.00, 780.00, 780.00, 100
11/11/15, 790.00, 790.00, 790.00, 790.00, 1500
11/10/15, 761.00, 796.00, 755.00, 761.00, 600
11/09/15, 790.00, 790.00, 790.00, 790.00, 1500
11/06/15, 784.00, 785.00, 745.00, 784.00, 87400
11/05/15, 780.00, 788.00, 780.00, 780.00, 47400
11/04/15, 779.00, 780.00, 770.00, 779.00, 18300
11/03/15, 770.00, 770.00, 770.00, 770.00, 500
11/02/15, 770.00, 770.00, 770.00, 770.00, 5100
10/30/15, 768.00, 769.00, 765.00, 768.00, 1000
10/29/15, 769.00, 769.00, 769.00, 769.00, 7200
10/28/15, 784.00, 785.00, 770.00, 784.00, 179900
10/27/15, 768.00, 790.00, 765.00, 768.00, 18600
10/26/15, 768.00, 769.00, 768.00, 768.00, 1200
10/23/15, 765.00, 765.00, 765.00, 765.00, 1200
10/22/15, 765.00, 765.00, 765.00, 765.00, 57000
10/21/15, 765.00, 765.00, 765.00, 765.00, 300
10/19/15, 786.00, 787.00, 780.00, 786.00, 68900
10/16/15, 796.00, 797.00, 760.00, 796.00, 358800
10/15/15, 769.00, 799.00, 765.00, 769.00, 5100
10/14/15, 779.00, 780.00, 777.00, 779.00, 45800
10/13/15, 771.00, 771.00, 771.00, 771.00, 200
10/12/15, 767.00, 771.00, 767.00, 767.00, 30600
10/09/15, 764.00, 764.00, 764.00, 764.00, 500
10/07/15, 758.00, 758.00, 758.00, 758.00, 700
10/05/15, 799.00, 800.00, 758.00, 799.00, 67100
09/30/15, 817.00, 819.00, 795.00, 817.00, 1179600
09/28/15, 788.00, 797.00, 756.00, 788.00, 2200
09/25/15, 800.00, 800.00, 798.00, 800.00, 1400000
09/24/15, 750.00, 750.00, 750.00, 750.00, 1400
09/22/15, 750.00, 750.00, 750.00, 750.00, 6100
09/21/15, 746.00, 750.00, 745.00, 746.00, 3700
09/18/15, 751.00, 757.00, 751.00, 751.00, 6500
09/17/15, 757.00, 790.00, 755.00, 757.00, 5800
09/16/15, 795.00, 800.00, 795.00, 795.00, 83300
09/15/15, 795.00, 800.00, 795.00, 795.00, 6000
09/14/15, 800.00, 800.00, 800.00, 800.00, 3900
09/11/15, 760.00, 760.00, 760.00, 760.00, 100
09/10/15, 760.00, 761.00, 760.00, 760.00, 3600
09/09/15, 757.00, 757.00, 756.00, 757.00, 21400
09/08/15, 756.00, 760.00, 755.00, 756.00, 19500
09/07/15, 743.00, 743.00, 740.00, 743.00, 2700100
09/04/15, 676.00, 711.00, 675.00, 676.00, 100000
09/03/15, 750.00, 750.00, 750.00, 750.00, 100
09/02/15, 691.00, 756.00, 678.00, 691.00, 56300
09/01/15, 753.00, 756.00, 752.00, 753.00, 3200
08/31/15, 816.00, 820.00, 747.00, 816.00, 43400
08/28/15, 746.00, 747.00, 740.00, 746.00, 80800
08/27/15, 739.00, 741.00, 711.00, 739.00, 7400
08/26/15, 746.00, 747.00, 742.00, 746.00, 56900
08/25/15, 747.00, 753.00, 741.00, 747.00, 200
08/24/15, 753.00, 753.00, 753.00, 753.00, 500
08/21/15, 829.00, 830.00, 800.00, 829.00, 127400
08/20/15, 780.00, 780.00, 780.00, 780.00, 100
08/19/15, 829.00, 830.00, 800.00, 829.00, 158900
08/18/15, 857.00, 860.00, 800.00, 857.00, 237500
08/17/15, 798.00, 800.00, 790.00, 798.00, 15200
08/14/15, 800.00, 802.00, 790.00, 800.00, 298600
08/13/15, 789.00, 790.00, 785.00, 789.00, 15600
08/11/15, 790.00, 790.00, 790.00, 790.00, 235100
08/10/15, 736.00, 736.00, 736.00, 736.00, 12200
08/07/15, 736.00, 750.00, 701.00, 736.00, 34400
08/06/15, 738.00, 739.00, 702.00, 738.00, 25000
08/05/15, 741.00, 741.00, 741.00, 741.00, 6200
07/31/15, 741.00, 741.00, 741.00, 741.00, 1200
07/29/15, 798.00, 804.00, 740.00, 798.00, 19200
07/28/15, 740.00, 740.00, 740.00, 740.00, 500
07/27/15, 743.00, 745.00, 740.00, 743.00, 400
07/22/15, 813.00, 814.00, 800.00, 813.00, 35300
07/20/15, 814.00, 815.00, 800.00, 814.00, 132200
07/17/15, 800.00, 801.00, 800.00, 800.00, 32600
07/16/15, 803.00, 805.00, 800.00, 803.00, 99500
07/15/15, 804.00, 805.00, 770.00, 804.00, 253200
07/14/15, 750.00, 770.00, 708.00, 750.00, 600
07/10/15, 708.00, 710.00, 702.00, 708.00, 18600
07/09/15, 702.00, 702.00, 702.00, 702.00, 300
07/08/15, 702.00, 702.00, 702.00, 702.00, 2300
07/03/15, 701.00, 701.00, 701.00, 701.00, 100
07/02/15, 751.00, 770.00, 750.00, 751.00, 8900
07/01/15, 750.00, 750.00, 750.00, 750.00, 100
06/30/15, 741.00, 745.00, 700.00, 741.00, 902000
06/26/15, 701.00, 701.00, 701.00, 701.00, 100
06/24/15, 700.00, 701.00, 700.00, 700.00, 7900
06/23/15, 700.00, 710.00, 700.00, 700.00, 5100
06/22/15, 701.00, 701.00, 701.00, 701.00, 200
06/19/15, 732.00, 732.00, 732.00, 732.00, 200
06/17/15, 733.00, 735.00, 701.00, 733.00, 565300
06/16/15, 701.00, 702.00, 701.00, 701.00, 300
06/15/15, 701.00, 702.00, 701.00, 701.00, 25700
06/12/15, 702.00, 704.00, 702.00, 702.00, 2100
06/11/15, 702.00, 704.00, 702.00, 702.00, 12200
06/10/15, 701.00, 707.00, 700.00, 701.00, 46300
06/09/15, 703.00, 750.00, 690.00, 703.00, 800
06/08/15, 707.00, 715.00, 700.00, 707.00, 200
06/04/15, 720.00, 720.00, 720.00, 720.00, 100
06/02/15, 785.00, 800.00, 774.00, 785.00, 202200
05/29/15, 772.00, 775.00, 750.00, 772.00, 40000
05/28/15, 738.00, 765.00, 719.00, 738.00, 148400
05/27/15, 715.00, 720.00, 715.00, 715.00, 2900
05/22/15, 730.00, 730.00, 730.00, 730.00, 100
05/21/15, 744.00, 745.00, 740.00, 744.00, 2800
05/20/15, 743.00, 770.00, 740.00, 743.00, 900
05/19/15, 772.00, 772.00, 772.00, 772.00, 66300
05/18/15, 772.00, 773.00, 720.00, 772.00, 166500
05/15/15, 774.00, 775.00, 770.00, 774.00, 59500
05/14/15, 770.00, 770.00, 770.00, 770.00, 100
05/13/15, 773.00, 775.00, 747.00, 773.00, 91600
05/12/15, 747.00, 749.00, 722.00, 747.00, 12700
05/11/15, 748.00, 750.00, 723.00, 748.00, 24600
05/08/15, 726.00, 750.00, 722.00, 726.00, 2300
05/06/15, 720.00, 721.00, 720.00, 720.00, 45500
05/05/15, 720.00, 721.00, 720.00, 720.00, 4100
04/30/15, 719.00, 720.00, 718.00, 719.00, 3200
04/29/15, 723.00, 725.00, 718.00, 723.00, 21400
04/28/15, 715.00, 716.00, 715.00, 715.00, 10900
04/27/15, 712.00, 713.00, 712.00, 712.00, 4500
04/24/15, 711.00, 770.00, 711.00, 711.00, 19100
